Потеревка Рязанской губ.	11187
Бибиков Василий Николаевич	1392
Бибиков Алексей Алексеевич	1391
Царевский Александр	15053
Будаков М.	1969
Бибиков Александр Николаевич	1390
Дальма Ж. (Dalmas)	4136
Селиванов Алексей Васильевич	12416
Гюго Виктор (Hugo)	4079
Гальпер Сарра	3077
Сергеенко Алексей Петрович	12519
Никифорова Ел. Ан.	9762
Мункаччи М., «Перед Пилатом», картина	9354
Шулаев Фалассий	15818
Цельмер Вера Яковлевна	15089
Некрасов Егор Иванович	9646
Россет Гастон Л.	11860
«Народные листки»	9552
Одинцов М.	10090
Российский Михаил Александрович	11863
Моисеенко Л. И.	9137
Анохин В. (из Козельска)	524
Аношин Прохор Антонович	525
Никит Артур (Nikish)	9763
Милюкова Анна Сергеевна	8937
Анночка (горничная Берсов)	520
Аносов Иван Васильевич	521
Анофрий (Аноха)	522
Анохин (рабочий-революционер)	523
Селезнев Колодец Тульской губ.	12412
Россини Джоакино	11865
Эски-Орда Таврической губ.	16024
Антверпен	528
Антеро де Кентал	529
Россина И.	11864
Бенедиктович Марфа Георгиевна	1234
Бенедиктсон Виктория (псевдоним Ernst Ahlgren)	1235
Бёниген (Bönigen, Швейцария)	1236
Бенкевич Аделаида Фоминична	1237
Беневская Мария Аркадьевна, по первому мужу — Моисеенко	1230
Фурье Шарль Франсуа Мари	14811
Бенедек Людвиг Август	1232
Бенедиктов П., «Книга для чтения»	1233
Фурсов Николай Николаевич	14810
Бенкевич Александр Фомич	1238
Бенкендорф Александр Христофорович	1239
Шебанов Георгий Андреевич	15512
Майкоп	8287
Майков Аполлон Николаевич	8284
Майков Владимир Николаевич	8285
Майкапар С. С.	8282
Майков Аполлон Александрович	8283
Майер Франц Христианович	8280
Майзенберг Леонтий Корнельевич	8281
Шувалова Софья Александровна	15812
Маймонид Моисей бен Маймон	8288
Майнов Владимир Владимирович	8289
Чердынь Пермской губ.	15200
Клинг Г.	6509
Клин Московской губ.	6508
Татищева	13568
Климент Римский	6503
Милютин Алексей Дмитриевич	8938
Хрущева Елена Александровна	15030
Хряпин Сергей Владимирович	15031
Худяков Иван Иванович	15036
Климов В. H.	6506
Шеве Эмиль Жозеф (Ghevé)	15515
Климкевич Иосиф Антонович (псевдоним «Negus»)	6504
Мур Э.	9359
Дудченко Митрофан Семенович	4677
Теплов А. В.	13642
Дудучев Л. М.	4676
Целинский Э. Ю.	15086
Дудоров Арслан-хан	4675
Цетлин Натан Сергеевич	15095
Чаева	15142
Дудорев Г. А.	4674
Грей Чарльз	3809
Одоевская Анна Михайловна	10095
Гребен А. О. фон дер	3805
Верховцева В. Т.	2482
Гребенщиков Георгий Дмитриевич («калмык»)	3807
Гребенников Леонид Михайлович	3806
«Граф Лев Толстой о голодающих крестьянах», статья	3801
Граубергер Федор Христофорович	3800
Грачев Осип Григорьевич	3803
Верхоленск (Сибирь)	2483
Мамедханлы Мирза Алекпер (Ма-медханов)	8462
Маметкул	8463
Мамай	8460
Мамакай-Юрт (Макай-аул)	8461
Мамоновы (молокане)	8466
Дуванкой (Крым)	4671
Маминов И. E.	8464
Мамонов Д. H.	8465
Мамонтов Всеволод Саввич	8468
Елисеев Алексей Яковлевич	4906
Неклюдов Дмитрий Михайлович	9642
Гущин Владимир Михайлович	4074
Тун (Швейцария)	14121
Шмидт Ольга Александровна	15708
Сергеев Федор Петрович	12516
Егор	4827
Чайковский Модест Ильич	15145
Бугровские хутора Рязанской губ.	1967
Ладыженская	7559
Ладожский уезд Петербургской губ.	7558
Семенов Д. Д., «Уроки географии для детей младшего возраста»	12434
Шамраевский	15418
Лагарп Фредерик Сезар — 	7553
Лавуайе Эстер	7552
Лавровская Елизавета Андреевна	7551
Лавров Петр Лаврович	7550
Ладога	7557
Ладинский А.	7556
Тумский Константин Иванович	14120
Рио-де-Жанейро	11709
Шмидт Ольга Ильинична	15709
Юшков Владимир Иванович	16109
Юшков Алексей	16108
Моисеевич	9136
Сергеев Я. В.	12517
Юшко Авраам (Роман) Васильевич	16103
Юхновская Александра Яковлевна	16102
Юхнов Смоленской губ.	16101
Юфан (Юхван)	16100
Юшко Роман Авраамович	16107
Юшко Евдокия Арефьевна	16106
Юшко Вера Авраамовна	16105
Юшко Василий Авраамович	16104
Псков	11358
Шамуни (Швейцария)	15419
Цейликман Иосиф Яковлевич	15083
Римский-Корсаков Григорий Александрович	11705
Потапов Василий Андреевич	11176
Гэнс Ноэль (Gaines)	4076
Дания	4174
Толстой Михаил Ильич (сын В. С. Толстой)	13884
Толстой Никита Львович	13887
Д’Аннунцио Габриэль	4177
Толстой Лев Львович	13881
Даниловы (дворянский род)	4171
Данишевский Андрей Александрович	4172
Толстой Лев Львович (сын Л. Л. Толстого)	13882
Брянск	1945
Переплетчиков Василий Васильевич	10629
Данте Алигьери	4178
Фет Афанасий Афанасьевич (Шеншин)	14499
Фесенко С.	14498
Цезарь Гай Юлий	15082
Михаил Юрьевич	9034
Гучков Александр Иванович	4071
Кумарева Пелагея Михайловна	7395
Прутановский К., «Выписка из путевого журнала»	11350
Усвяж (Усвят) Смоленской губ.	14273
Бугаев Николай Васильевич	1962
Кобякова Л.	6574
Морозов Евмений	9272
Траубе Людвиг	13968
Ферри Вячеслав Николаевич	14493
Цебрикова Мария Константиновна	15081
Морозов Иван Глебович	9273
Сен-Тома Проспер (St. Thomas)	12480
Петрова Авдотья	10741
Файфильд A. (A. G. Fifield)	14360
Петров Захар	10729
Прядко Василий Яковлевич	11354
Фальк	14363
Морозов Иван Степанович	9275
Костина Мария Ивановна	6990
Ферни-Джиральдони Каролина	14490
Бугаев П. И.	1963
Вальцова Е.	2228
Вальчук П.	2229
Вальтер, «Geschichte der Aesthetic im Altertum»	2226
Ферстер-Ницше Елизавета	14497
Вальк-Мюле, деревня (Моравия)	2224
Вальронт Константин Ростиславович	2225
Валуйский Иван Николаевич	2222
Валь Виктор Вильгельмович фон	2223
Лунин Сергей Михайлович	8112
Ферруций	14496
«Кавказский календарь на 1861 г.»	5924
Петров Григорий Спиридонович (Г. Курбский)	10725
Каган (из Витебской губ.)	5926
Каган Хива	5927
Каверина Софья Константиновна	5920
Феррис Томас (Ferris)	14495
«Кавказ», газета	5922
Овсянниково Тульской губ.	10056
Фарадей Михаэль	14366
Кагызман Карсской обл.	5928
Кадд	5929
Петров Д.	10726
Петров А.	10721
Лунина Федосья Никитична	8113
Овсянико-Куликовский Дмитрий Николаевич	10052
Долгорукий Василий Владимирович	4505
Долгорукий Борис Федорович	4504
Долгорукий Григорий Алексеевич	4507
Долгорукий Василий Лукич	4506
Долгорукая	4501
Долгополов Нифонт Иванович	4500
Таврическая губерния	13472
Таганов Андрей Иванович	13473
Петров А. И.	10722
Таза Экмирзаев	13478
Долгорукий Григорий Федорович	4508
Николаев	9769
Семякин Константин Романович	12466
Буслаев Василий, былинный персонаж	2088
Буслаев Федор Иванович	2089
Щербаков	15877
Бурхмюллер Иоганн Фридрих	2082
Бурцев Владимир Львович	2083
Шамиль	15416
Бурханов Иван	2081
Бурылин Дмитрий Геннадиевич	2086
Бурышкина А.	2087
Бурцева С. А.	2084
Бурштейн Идель	2085
Уваров	14189
Ретинка Тульской губ.	11658
Реткус A.	11659
Репнин Николай Григорьевич	11652
Репнина Варвара Алексеевна	11653
Репнин Иван Борисович	11650
Померанцева	11036
Рёскин Джон	11656
Рессель Федор Иванович	11657
Репнины	11654
Рерберг П. Ф.	11655
Шамордино Калужской губ.	15417
Кислинский Николай Андреевич	6437
Шмелев Федор	15700
Березин Петр	1264
Заборовка (Забровка) Тульской губ.	5213
«Помогите! Обращение к обществу по поводу гонений на кавказских духоборов, составленное П. Бирюковым, И. Трегубовым и В. Чертковым. С послесловием Льва Николаевича Толстого»	11037
Ольденберг Герман	10193
Бондарев Тимофей Михайлович	1696
Ртищев Алексей Михайлович	11895
Табор Эмили	13469
Смирнов Семен Дмитриевич	12817
Щеголев («актер»)	15871
Мозель	9133
Заблудовская	5210
Миронов Семен Васильевич	9003
«О Вольге Буслаевиче», былина	9956
Моздок	9132
Заболотнюк Сергей Александрович	5211
Скорняков-Писарев Григорий Григорьевич	12738
Шаляпин Федор Иванович	15412
Кузнецова Екатерина Семеновна	7319
Кузнецова Варвара Дмитриевна	7318
Скорняково (Архангельское) Воронежской губ.	12739
Кузнецов Филипп Павлович (из Ярославля)	7315
Кузнецов Филипп (из Сызрани)	7314
Кузнецова Агнесса Михайловна	7317
Кузнецов Яков Максимович	7316
Шмидт Александр Владимирович	15703
Кузнецов Павел Адрианович	7310
Кузнецов Степан Михайлович	7313
Кузнецов Прокофий	7312
Рубан-Щуровская Зоя Григорьевна, рожд. Ге	11902
Рубан-Щуровские (Рубаны)	11903
Рубакин Николай Александрович	11900
Саша (внучка Василия Никитича)	12306
Рубин	11906
Сахарова М.	12300
Рубан-Щуровский Григорий Семенович	11904
Рубенс Петер Пауль	11905
Рубинштейн А. Л.	11908
Рубинштейн Анна Яковлевна	11909
Саяниелли О.	12309
Сашка (садовник)	12308
Шамай-Бике	15413
Соколов Александр Никитич	12909
Соколов Александр	12908
Беркенблит K.	1280
Соколов А.	12906
Шмидт Владимир Александрович	15704
Соколов	12904
Соколов («крестьянин из книжного магазина в Петербурге»)	12903
Гумбольдт Карл Вильгельм	4005
Сокол И. В.	12901
Соковых М.	12900
Миссолонги (Мисолунги, Греция)	9014
Орехов Василий	10232
Кочак, речка	7032
Кочаки Тульской губ.	7033
Кочаковская школа	7034
Кочаровский Карл Романович	7035
«Миссионерское обозрение»	9012
Скобников Н. С.	12731
Кочеткова	7038
Кочеткова А.	7039
Орехов Федор Федорович	10239
Орехов Сергей Петрович	10238
Митрофан Павлович	9018
Митрофаний, епископ воронежский	9019
Моне (Monet) издатель	9187
Сковорода Савва	12733
Шмидт Карл	15705
Карл Федорович	6165
Егор Иванович («мельник»)	4830
Скопин Владимир Петрович	12735
Созин Борис Николаевич	12886
Скопин Рязанской губ.	12736
Скопинский уезд Рязанской губ.	12737
Элпидина М. К. издательство (Женева)	15959
Элпидин Михаил Константинович	15958
Шахрай И. С.	15489
Сож, река	12885
Татиан	13557
«Не заря ли, солнышко занималося», песня	9605
Шаховские	15483
Шаховская Наталья Борисовна	15482
Шаховская	15481
Шахаев	15480
Шаховской Илья Дмитриевич	15487
Шаховской Дмитрий Иванович	15486
Шаховской Александр Александрович	15485
Шаховской	15484
Лентовская Мария Андреевна	7788
Лентовский Михаил Валентинович	7789
Ленский Александр Павлович	7786
Ленский Анатолий Александрович	7787
Ленская Н.	7784
Ленский (студент)	7785
Ленкин Николай Николаевич	7782
Ленорман Мария Анна Аделаида	7783
Ленин Владимир Ильич	7780
Лёнинг	7781
Форостовский H. M.	14686
Киселевский Платон Иванович	6430
Форбс Невиль (Forbs)	14684
Форель Август (Forel), «Die Trinksitten, ihre hugienische und sociale Bedeutung, ihre Beziehungen zur akademischen Jugend»	14685
Моисеев Никита	9135
Фор Франсуа Феликс	14683
Фо-пен-хинг-тзи-кинг	14680
Фор (Fore), доктор	14681
Фортунатов Ф. H., «По поводу анекдотов Болотова об императоре Павле I»	14688
Фортунатовы	14689
Уатс (Wats)	14186
Барыкова Анна Павловна	1009
Баршева Ольга Алексеевна	1008
Баршев Дмитрий Сергеевич	1007
Бархунов Иван Андреевич	1006
Бархунов Андрей Кириллович	1005
Бархударов Александр	1004
Бартон Генри Фэрфильд (Burton)	1003
Бартоломей	1002
Бартновский Иван Осипович	1001
Бартенштейн (Пруссия)	1000
Олсуфьев Александр Сергеевич	10172
Мозлей (Mosley)	9134
Тимм Василий Федорович (Вильгельм Фридрих)	13715
Герцфельдер	3309
Джеми	4349
Джемал-Эддин	4348
Джелаледин Руми	4347
Джеджанов	4346
Джапаридзе Г.	4345
Джаншиев Григорий Аветович	4344
«Деятель», журнал	4343
Дешелетт А.	4342
Дешванден Теодор	4341
Дехтеревы (крестьяне с. Гавриловки Самарской губ.)	4340
Поляков Григорий Александрович	11018
Поляков Иван Алексеевич	11019
Польша	11014
Филиппинские острова	14535
Поляков В. О.	11016
Поляков Гавриил Евгеньевич	11017
Полуэктова-Репина М.	11010
Полщинов П.	11011
Поль Владимир Иванович	11012
Поль Ольга Ивановна	11013
Марья Афанасьевна (Маша)	8615
Марья (Мария Ильинична Милославская), жена царя Алексея Михайловича	8614
Марьянка Рязанской губ.	8617
Марья Герасимовна	8616
Марьинские Выселки Тульской губ.	8611
Марьинка Тульской губ.	8610
Марья Алексеевна, дочь царя Алексея Михайловича	8613
Марья	8612
Масалин Александр Матвеевич	8619
Марьяшис	8618
Лондон	8014
Завадовский (знакомый Н. В. Давыдова)	5219
Тимонов Иван Филиппович	13717
Шиллинг фон Канштадт Павел Львович	15627
Протопопов Николай Петрович	11331
Протопопов Михаил Алексеевич	11330
Протопопова (вдова)	11333
Протопопова	11332
Проханов Иван Степанович	11335
Проханов Александр Степанович	11334
Прохорка Макар	11337
Прохор (плотник в Ясной Поляне)	11336
Прохоров Василий Петрович	11339
Прохоров Амвросий Павлович	11338
Моисеенко Н. О.	9139
Дондукова-Корсакова Мария Никитична	4566
Герцен Александр Иванович	3304
Илларион, епископ полтавский	5718
Илияс	5717
Илиевская Анна	5716
Илгунас И. М.	5715
Икскуль Гильдебрандт Варвара Ивановна фон	5714
Иконские выселки Тульской губ.	5713
Иконников Сергей Саввич	5712
Иконников Владимир Степанович	5711
Иконников Антон Иванович	5710
Галилейское озеро	3063
Моисеенко Михаил Романович	9138
Герцен Наталья Александровна	3305
Морозов Глеб Иванович	9271
Бальфур Артур Джемс (Balfour)	928
Якобий Аркадий Иванович	16150
Злинченко Кирилл Павлович	5438
«Размолодчики мои», цыганская песня	11489
Разин Степан Тимофеевич	11488
Раевский С.	11487
Раевский Петр Иванович	11486
Раевский Николай Николаевич (младший)	11485
Раевский Николай Николаевич (старший)	11484
Раевский Иван Иванович (сын)	11483
Раевский Иван Иванович (отец)	11482
Раевский Иван Артемьевич	11481
Раевский Дмитрий Иванович	11480
Сен-Жорж и Мазилье, «Корсар»	12473
Шиликов Я.	15624
Шарп (Sharp), консул	15458
Бальфур (Balfour F. H.)	929
Бирюков Егор Родионович	1442
Шевченко Иван А.	15523
Блак Хаук	1471
Настасья Павловна (учительница М. Л. Толстой)	9584
«Помощь голодающим», сборник (М. 1892)	11039
Сен-Жермен	12472
Климент Александрийский (Тит Флавий)	6502
Столыпин Александр Аркадьевич	13233
Бланкар	1475
Бакунин Александр Александрович	889
Крюково (Крюковка) Рязанской губ.	7244
Сен-Дени (Франция)	12471
Герострат («Эрострат»)	3300
Сириянин (Сирин) Исаак	12680
Сиркис И. И.	12681
Сиркур Адольф	12682
Сиркур Анастасия Семеновна, рожд. Хлюстина	12683
Сиротинина Анна Николаевна, в замужестве Шаховская	12684
Сироткин Ф. Г.	12685
Сироцинский	12686
Сиряченко П.	12687
Сислей Альфред (Sisley)	12688
Сисмонди Жан Шарль Леонар	12689
Бакунин А. В.	888
Пискарев Ф.	10826
Пискорский А. А.	10827
Писемский Алексей Феофилактович	10824
Пискарев И. С.	10825
Писаченко Григорий Иванович	10822
Писемская Екатерина Павловна	10823
Писаренко Василий Александрович	10820
Писарро Франсиско	10821
Сен-Готард, гора	12470
Женевское озеро	5092
Пискунов П. Л.	10828
Писсарро Камилл (Pissarro)	10829
Лепешкины (купцы)	7816
Лепоринская	7817
Лепарский Станислав Романович	7814
Лепехин Петр Никитич	7815
Леопарди Джакомо	7812
Лепаринская Любовь Матвеевна	7813
Леонтьев Павел Михайлович	7810
Леонтьевы (семья И. М. Леонтьева)	7811
Альер (Alièrs, Швейцария)	353
Леппардт А.	7818
Леппих Франц	7819
Эберсдорф («Erensdorf», Австрия)	15915
Жерар, гувернер	5096
Сен-Прива (Лотарингия)	12477
Ксенофонтов	7248
Морозов Николай Александрович	9276
Владиславлев Владимир Михайлович	2666
Теляковский Владимир Аркадьевич	13617
Владыкина Анна Ельпидифоровна («Элпидифоровна»)	2667
Владимирцев	2664
Владислав, король польский	2665
Якобсон Д.	16151
Сен-Поль Ру (St. Pol Roux le Magnifique)	12476
Владимиров С. А.	2662
Морозов Петр Васильевич	9277
Владимирская губерния	2663
Муравьев-Апостол Иван Матвеевич	9379
Муравьев-Апостол Василий Иванович	9378
Телешева Анна	13610
Владимиров Нил Тимофеевич	2660
Муравьев Николай Алексеевич	9371
Муравьев Николай Алекс. (тов. прокурора)	9370
Муравьев Николай Константинович	9373
Док Джозеф Ж., «М. К. Gandhi»	4490
Муравьев Николай Николаевич	9375
Муравьев Николай Назарьевич	9374
Муравьев Сергей Николаевич	9377
Муравьев Николай Николаевич (Карсский)	9376
Зилантьево Казанской губ.	5409
Сен-Мартен Луи Клод де, «О заблуждениях и истине, или Воззвание человеческого рода ко всеобщему началу знания»	12475
Клименков Л. К.	6501
Телешов Николай Дмитриевич	13611
Брайт Эдвард	1829
Брайнин P.	1828
Браилов, город (Румыния)	1825
Бразилия	1824
Брайант Джон (Brayant)	1827
Брайан Вильям Дженнингс (Bryan)	1826
Бражинка Тульской губ.	1821
Брадис М.	1820
Бражников Александр	1823
Бражников	1822
Быстренин Владимир Порфирьевич	2147
Бырдины (Бурдины)	2146
Веневский уезд Тульской губ.	2413
Веневитинов Михаил Алексеевич	2412
Быков Федор Денисович	2143
Быков В. П.	2142
Венеция	2417
Быков Аким	2140
Ермолаев Григорий Алексеевич	4974
Вензель	2418
Ермолин Владимир Федорович	4976
Долгое Рязанской губ.	4498
Ермин И. К.	4970
Ермишкин Николай	4971
Ермоген (ученик Сократа)	4972
Ермолаев	4973
Шопов Христо П.	15731
Сенекье (Sénéquier)	12485
Конопницкая М., «Мариська»	6821
Конопчинский В.	6822
Бруни Анна Александровна	1920
Гербарт Иоганн Фридрих	3277
Герасимов Осип Петрович	3274
Герасимова Степанида Исаевна	3275
Герасимов Ефим Гордеевич	3272
Брускова Марья	1925
Герасим, епископ (Георгий Иванович Добросердов)	3270
Герасим Павлович (слуга С. С. Урусова)	3271
Брынза Лука	1928
Трубецкая Екатерина Ивановна	14052
Трубецкая Варвара Ивановна	14051
Трубецкая Анна Андреевна, рожд. Гудович	14050
Трубецкая Ольга Николаевна	14057
Топоров И. В.	13937
Гербер Карл Фридрих Вильгельм	3278
Трубецкая Ирина Васильевна	14054
Моховские Выселки Тульской губ.	9335
Девиер Анна Даниловна	4227
Шостак Екатерина Николаевна	15737
Томск	13931
Шостак Анатолий Львович	15736
Колоколов И. И.	6699
нович	4821
Томпсон Франк (Thompson)	13930
Стоковский Леон Иосифович	13229
Константин I Великий	6828
Балтийское море	922
Шотландия	15738
Стивенсон Уолтер	13221
Стивенсон Роберт (Stevensen)	13220
«Стоглав»	13223
Стикней A.	13222
Стой (жена К. Ф. Стоя)	13225
Стой Карл Фолькмар	13224
Моховая Тульской губ. (Моховое)	9334
Сток Эллиот	13226
Хованский Иван Андреевич (по прозванию Тараруй)	14945
Иванов Андрей, «Хитрая механика. Правдивый рассказ, откуда и куда идут мужицкие денежки»	5586
Унковская Александра Васильевна	14235
«Уничтожитель тьмы», брошюра	14234
Умов Николай Алексеевич	14233
Умма-хан («Омар-хан», «Умар-хан»)	14232
Ульянов Ф.	14231
Иванов Г. И.	5587
Ховен Николай	14949
Хованщина Тульской губ.	14948
Уолкер Лиззи	14239
Уокер Джон (Walker)	14238
Герье Владимир Иванович	3319
Герье высшие женские курсы	3318
Иванов Александр Петрович	5585
Зубов В.	5489
Зубов	5488
Зубков Владимир Васильевич	5487
Гершатер В.	3310
Гершельман Сергей Константинович	3313
Зубарева Фаина	5484
Гершензон Михаил Осипович	3315
Гершензон Ира	3314
Гершуни Григорий Андреевич	3317
Гершун А., «Физика»	3316
Иванов (крестьянин)	5580
Стенфорд Чарльз	13168
Абдулла-аль-Мамун Зураварди	23
Соковнин Алексей Прокофьевич	12894
Алексеев Иван Иванович	256
Клейбер Иосиф Андреевич	6473
Клеванский П. Б.	6472
Ртищев Федор Алексеевич	11898
Моховские хутора Тульской губ.	9336
Бузулук, река	1984
Седов Федор Ильич	12400
Руайе Клемане (Royer)	11899
Салац	12177
Клаузер Рудольф	6470
Захаров Петр Т.	5320
Л. A.	7515
Сейферт Августин	12406
Флетчер Алиса (Fletcher)	14609
Клейнмихель Екатерина Петровна, рожд. Мещерская	6476
Аванцо	60
Аваны (Avants, Швейцария)	61
Авария (Аварское ханство)	62
Аввакум (Абакум) Петрович	63
Август (Гай Юлий Цезарь Октавиан)	64
Август || (Фридрих)	65
Август III, король польский	66
Августин Аврелий Блаженный	67
Августовский Николай	68
Авдеев А.	69
Сейлур Виргиния	12405
Фламмарион Николя Камилл	14604
Небогатов Николай Иванович	9609
Флауер Бенджамин	14605
Янковский В. В.	16200
Фишер Унуин	14602
Бальмен Александр Антонович	926
Маликова Елизавета Александровна (дочь А. К. Маликова)	8420
Фишер Куно	14600
Анненков Иван Александрович	508
Анненков Константин Никанорович	509
Анненков А. К.	506
Анненков Георгий Семенович	507
Анна Петровна, дочь Петра I	504
Аннам (Индо-Китай)	505
Анна Павловна, вел. кн.	502
Анна Павловна, дочь Павла I	503
Анна Леопольдовна	500
Анна Михайловна, дочь царя Михаила Федоровича	501
Аренский Павел Антонович	630
Беляев Николай Сильвестрович	1213
Арзамас	632
Арий	633
Ариневский Петр Егорович	634
Аристарх	635
Аристов	636
Аристово Калужской губ.	637
Аристон	638
Аристотель	639
Беляевка Харьковской губ.	1218
Беляков И., «Катехизис»	1219
Клопов Анатолий Алексеевич	6521
Хохловы	15011
Хохуля Наталья Ивановна	15012
Храмовы	15013
Мазон Г. У. T.	8268
Мазур А. Я.	8269
Шелапово Орловской губ.	15540
Хреновое Воронежской губ.	15017
Мазепа Иван Степанович	8264
Клустон	6528
Мазини Анджело	8266
Вердеровская	2434
Мазаев Петр Тимофеевич	8260
Торвальдсен Бертель	13940
Мазановы	8262
Мазарини	8263
Петерсон Владимир Карлович	10691
Маиор	8276
Мохнацкий Маврикий, «История польского восстания 1830 — 1831 гг. »	9332
Клейнпоппен Иоганн	6478
Григорьева Е. А.	3869
Григорьева (жена Марка Григорьева)	3868
Климов Федор Дмитриевич	6507
Григорьев Иван (рабочий из Петербурга)	3863
Григорьев И. К.	3862
Григорьев Дмитрий Порфирьевич	3861
Григорьев Василий Васильевич — 60 153; ||	3860
Григорьев Прокопий Васильевич	3867
Григорьев Михаил Г.	3866
Григорьев Марк	3865
Григорьев Мардарий Яковлевич	3864
Малая Воротынка Тульской губ.	8408
Малев Антип Тимофеевич	8409
Угличанинова Мария Сергеевна	14203
Малатеста Эррико	8400
Малахиева-Мирович Варвара Григорьевна	8401
Малахов	8402
Малахов Иван	8403
Малахов Иван Александрович	8404
Малахов Иван Евстафьевич	8405
Малахово Тульской губ.	8406
Малашкина Елизавета Николаевна	8407
Лазарев М. Б.	7571
Лазарев Иван Федорович	7570
Лазаревич Екатерина Сергеевна	7573
Лазарев Николай Артемович (псевдоним Н. Темный)	7572
Лазаревичи	7575
Лазаревич Ольга Николаевна	7574
Рощин Сергей Иванович	11893
Мережковские	8816
Лазаренко Василий Константинович	7579
Лазаревский Борис Александрович	7578
Никольский Виктор Сергеевич	9816
Никольский Николай	9817
Николка	9810
Никольская Б.	9811
Никольская Валентина Сергеевна	9812
Никольская О.	9813
Мере Александр	8814
Петрович Александр	10742
Шапиро М. Г.	15437
Мергоф (Моравия)	8813
Меньшой Михаил Трофимович	8812
Савей-Могилевич Федор Андреевич	12110
Успенский Афанасий Федорович	14284
Савелий Иваныч	12111
Меньшов	8810
Савелов Михаил	12112
Савелова Е.	12113
Шапиро Абрам	15434
Савельев	12114
Ненашев А.	9669
Савельев Афанасий Львович	12115
Данилевская Наталья Михайловна	4152
Данилевская Ольга Александровна	4153
Данилевич Самуил. Вульфович	4150
Данилевская Вера Михайловна	4151
Данилевский Григорий Петрович	4156
Данилевский Николай Яковлевич	4157
Данилевские (семья В. М. Данилевской)	4154
Данилевский Василий Яковлевич	4155
Любек (Пруссия)	8166
Данилин Степан Павлович («сумасшедший»)	4158
Данилов Акинфий Иванович	4159
Тетюши Казанской губ.	13689
Сосновская (мать М. И. Сосновского)	13031
Золотницкий	5459
Тетюнкина А. Т.	13688
Шапиро Иосиф Адольфович	15435
Савельев Михаил Герасимович	12119
Ненарокомов Павел Иванович	9668
Диоклетиан Гай Аврелий	4409
Т.	13461
Шницер Лев	15722
Чурила Пленкович, былинный персонаж	15384
Сяськова Мария Васильевна	13460
Макарова Домна Васильевна	8334
Никитин Василий Павлович	9741
Лясковская Е. В.	8218
Табаков Алексей Яковлевич	13467
Макарова Мария Николаевна	8335
Т. Х.	13466
Лыткин Г.	8138
Попов К. (переводчик)	11097
Т. Н. Г.	13465
Пославская Ольга	11151
Т. М.	13464
Шнякин Савелий С.	15723
Макаровы (яснополянские крестьяне)	8338
Чурюкин (Чурюхин) Иван	15385
Репман X.	11649
Макарти	8339
Дурова Н. А., «Кавалерист-девица. Происшествие в России»	4714
Барклэ Роберт (Barclay)	980
Репина Мария Михайловна	11648
Тетскуко Незагуал Копотлъ	13687
Цельз (Цельзий, Цельс) Авл Корнелий	15088
Тетерин Борис Сергеевич	13686
Яковлев В. А., «Древнекиевские религиозные сказания»	16161
Кабарда	5903
Кабанов	5900
Кабанов Борис Владимирович	5901
Кабель Мари	5906
Яковлев Г. А.	16164
Яковлев Петр	16167
Кабатов И.	5905
Яковлева Мария Николаевна (М. Ямпольская)	16169
Яковлева Е. И.	16168
«Кабинет Петра Великого», книга	5908
Кабир-Панчис	5909
Лянц Яков Яковлевич	8213
Чурюкина («старуха»)	15386
Т. В.	13462
Голицын Сергей Владимирович	3489
Голицын Сергей Борисович	3488
Тобольская губерния	13784
Мейзенберг Леонтий Корнельович ван ден	8744
Баркова Анна Александровна	981
Голицын Иван Федорович	3481
Голицын Иван Алексеевич	3480
Голицын Мануил Васильевич	3483
Голицын Лев Сергеевич	3482
Голицын Михаил Павлович	3485
Голицын Михаил Михайлович	3484
Голицын Петр Алексеевич	3487
Голицын Николай Мануилович	3486
Дондукова-Корсакова Ал. Н.	4563
Дондукова-Корсакова Аделаида Николаевна	4562
Дондуков-Корсаков Михаил Александрович	4561
Дондуков-Корсаков А. М., «Воспоминания»	4560
Сухотины	13416
Сухтелен (штабс-капитан)	13417
Дондукова-Корсакова Мария Михайловна	4565
Дондукова-Корсакова Екатерина Александровна	4564
Шнейдер С.	15721
Сухтелен Павел Петрович	13418
Дондукова-Корсакова Ольга Михайловна, в замужестве Регекампф	4568
Чурюкина (Чурюхина) Матрена	15387
Ренувье Шарль	11643
Ржанов дом в Москве (Ржановка)	11670
Ржевск Воронежской губ.	11671
Ржевская Авдотья Ивановна	11672
Муханов Дмитрий Иванович	9422
Ржевские	11674
Ржевский	11675
Ржевский Владимир Константинович	11676
Ржец В.	11677
Ржондковский Н. И.	11678
Мухин Михаил	9425
Шапино Жозеф	15431
Ренье Анри де (Régnier)	11644
Репина (мать В. А. Репина)	11647
Чулкова Елизавета Алексеевна	15380
Репин Илья Ефимович	11646
Дутлов Василий	4717
Барнес (J. С. Barnes)	987
«Наше место в вечности», книга	9601
Кнорринг Ф. Г.	6553
Олсуфьева Анна Васильевна, в замужестве Левицкая	10179
Мульченко Иван X.	9351
«Гусляр», сборник	4059
Нащокин Петр Александрович	9602
Шопен Жан Мари (Chopin)	15727
Монмартр	9190
Чулкова Софья Алексеевна	15381
Мунтьянов С. И.	9357
Урусов Петр Семенович	14257
Дурново Иван Сергеевич	4710
Мунтц Р.	9356
Неаполитанское королевство («Королевство обеих Сицилий»)	9607
«Не одна во поле дороженька», песня	9606
Кампенгаузен Бальтазар Бальтазарович	6064
Кампиони	6065
Кампо Формио (Италия)	6066
Камчатка	6067
Каминская К.	6060
Каминский Борис	6061
